,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,-3.1493923709622327,-3.92726015856584,3.16155292449232,-7.249505268773877,4.4250982942116135,-9.071615566851747,-3.1384933547621032,-9.172190658942398,10.743305801977483,-3.8160940504259377,3.5187886787120615,-3.880837033024345,6.287940781379141,-6.42873399278745,-4.886496339222062,5.967558101854816,15.444555565168761,-1.9214160927701656,-6.162394031428782,-6.709391392977793,-0.6724476735940361,3.202105492305078,-0.9637852223075443,-3.3351208833135333,3.573376401226486,0.7118428685874834,-3.1792065497011186,-1.959947940827035,3.5614597969201616,0.04727064575461174,0.011240882521817541,-1.7782417876997247,-4.344647942699418,-0.9728322837484032,-0.3670299735314359,3.781100474004721,-2.109299196651154,-1.1719262448295726,-1.9741812996119699,-1.2285922707216863,-2.7137142190308596,-1.0359387451382052,-0.5667119716529645,0.8987126864674954,-1.045046683656196,-0.5873476892976669,-1.993328978900288,3.121493593666245,-0.6498651346784019,-1.0676938470265684,-0.9671952128014429,1.081838188948539,0.014164583280788123,-2.9443913268978923,-0.49495833798372946,1.490387722002109,0.715781840543271,1.999015303270538,2.209446364179504,-0.36437965231200464,0.13277956303491292,0.8915195465881622,1.1108846891472344,0.7493724662856087,1.1240776491822153,-1.3627662463099497,0.5278898569468694,-1.270416328339174,-0.39929740396871805,0.21488037053720513,0.5730448607541787,-0.891423473812852,-0.47938769117188235,0.3519085960220594,-0.2643139674213016,-0.3019672798769313,1.7810136437054997,0.04152776499214485,0.42587032250872403,0.6407505145293321,1.6888701923480547,0.9901491080784379,1.1358928932068104,-1.3053850502679376,-1.3697593042507743
11,-4.978846516379195,-2.387545307782911,2.2396073886899925,-7.464619155128112,0.14304098157479594,-7.79653904386437,0.40920850965912914,3.0616057357870226,5.642211459436806,-1.9379593185481983,2.770714625362543,2.2011135368593386,-0.3443964665381983,-7.4499560486291765,0.26927372823473755,4.607290027190632,11.49559829747353,-3.8681882503011566,-3.005379170775939,-7.189122635611949,3.6450046288921425,-1.5111624293058135,0.8509942257730811,-0.22020800668416812,8.609427297681055,-2.2444272545888193,-3.6065196063371214,0.13157490630583563,-3.4271658993191854,-0.7246447588520986,-1.6133441905445867,-0.9875640808102577,-5.463013797651651,-0.17878877361480952,1.5888511277495407,-0.8193497626021117,0.8026705290672652,-0.17018361567187074,-1.2746670133182916,-1.240910394623571,-3.774735902056228,2.0902785378138025,-2.762229885236612,-0.74858273926139,-1.1229502213182763,-0.9395362876880561,-2.187257047668658,-1.8858022692189298,0.6638976348500347,0.2904767421729324,-3.3167526980873836,0.12752618039654992,0.8435339190097171,0.7810846547634971,0.5773471156968726,-0.4215887310491268,-0.599248214377791,-0.15570158552898666,-0.9527045925549067,-1.791305619311672,-0.18743846461627423,0.4148209342555066,-0.715335118769335,-0.02339328553479278,-0.42738963603905195,-0.31578255910736674,-0.9969530471723435,0.042458998174807944,0.8564391961988838,2.6184866618701164,1.407182803060347,-0.17766937258580962,1.4160358010438987,0.8562888883031579,1.3288351274530597,-0.9772696254061526,1.7764414858256448,0.06754082871583841,1.152505779676134,-0.3007610858356876,0.9235409981733561,1.03490054043784,0.8672387503824324,0.17633708156618055,-0.6126915286894604
12,-3.2776993406386215,1.0638732452069792,-0.4461572707299831,-6.963124897733455,-3.3926059931028734,-6.745062163483623,-0.8936120349853394,-5.338679233068166,3.409062881311806,2.3592739656389536,1.161373428349179,-0.7556802026616753,0.9780001924932089,-7.968343326932379,0.3214130733262742,5.448672875636385,12.874684556556234,-2.273937808031894,-6.649704247911911,-2.6484573834650584,-0.6466594978641584,-5.3622138866158275,-2.368670416691869,2.308722326233673,9.065324821240052,-0.06848155521093141,-3.661527137405417,-4.18039416319773,-1.2162277882828003,2.563114834924419,-4.113994401857713,-0.0662806796615198,-4.992272746946782,0.6201948351508126,0.9797999472841837,-0.8672904878727055,-1.0893203797909825,-1.9272809142859988,-0.4073394388574921,-2.8755519907145883,-2.486607908663058,2.457054421196255,-1.4464127473860675,0.4072377665570156,0.37575594884794855,0.2544964447396151,0.6058969619598069,-0.4228587618240891,3.2005769593149758,-0.09030330733523292,-0.43665498544272885,2.1456679391908136,-0.2807718464423056,0.13917669651165543,0.47125903687874304,0.7722468484722644,-0.5106562331144826,0.511879016298271,-2.651447703290648,-0.9885285780863697,0.4138579813099852,0.8486815330704403,-0.08544803167769709,-1.523028466834749,-1.4482420770393352,-0.44118924860606185,-0.2968026026548686,-1.2816380678016903,1.686417705998818,0.09202194856241064,0.6587142456559777,0.24558934842619395,1.0314727285536354,-0.4231618301864259,0.020491842334049888,0.07286610646925674,0.7869917941323639,-0.01343837604842854,-0.876555042747249,-0.45060182914833974,-0.01709724202423767,0.4694010247005048,-1.0716997726441264,0.6209464732158424,-0.007310165862614085
13,-4.151184621640232,-1.6387584562812894,0.11107976185430211,-8.182899439928475,-4.03423111449063,-6.2473513945725925,-0.671554771436941,3.800934593890023,1.9831018552344672,1.0761393293006993,0.4362957955053199,2.4591674440088633,-1.1817874157097261,-5.0225549276763175,2.405750801225018,3.3259958547048383,6.487630374921041,-1.991785136710786,-3.76555888280684,0.6580700891793738,-0.020889180934576396,-3.8705775391495205,-0.16753184467465054,2.065963956891742,7.270030169474415,-0.22918308841883128,-4.040456008671312,-2.6365606324409874,-2.277017192407203,1.1833629866112518,-3.4840700556534867,-0.9202496107067167,-0.5940194062431501,1.8471458281076856,-0.04644140455021245,-2.0577427505208012,-0.3660469371865149,-1.845874824978996,0.305922915034626,-1.8420410242104284,-0.4925336103316028,2.832116472391852,-0.790234303933133,1.48009824531418,1.3763215481596107,-0.06990883655779778,1.1770001310841505,-2.6038481158532614,1.2992986367517778,0.023749671409481768,-0.5904361246717966,-0.30597069552507605,-0.1514002332301758,1.3362697876934355,0.31347327140742215,-0.1377498386139832,-1.019109952229805,-0.48193251282247107,-2.484126170519316,-0.3603496593386556,0.2532977321353539,0.4984572846849882,-2.1401409378145493,-0.34594371332362184,-0.9413807180950476,-0.5275697101664399,-0.2932805523270903,0.17277865941254622,1.4202477584352096,1.296526230159579,-0.3331891104786972,0.25071486286486055,0.7965763113099777,-0.5702005120358706,0.5613826162485606,0.6918006725820286,-0.006306904881651837,-1.7246344511843228,0.2522739240844996,-0.19353125352319447,-1.7170977612943217,-1.192902333262285,-1.916980032488241,0.02054289303011236,1.903988674583396
14,7.122477710691651,22.575661354158015,-12.790554359813015,-2.952673668515206,-10.386733056503953,-10.88779005143101,-2.1736036983231886,-9.695967737558266,-9.34618765807037,24.42682591919994,-6.092043449861096,12.933717830979758,8.294961983761183,-6.393951431999556,1.1796174100334365,9.915282953883573,3.8066479982002166,-9.731214094751532,-5.685786745107583,9.14300802324133,-5.037865350126004,-3.9163614325211618,-3.8354158627860575,-0.8594935340199099,1.1156480466631251,3.386776030787136,-0.9272213718823086,-3.077832707140498,1.4972454785763112,-0.15707485828561552,-1.7072825849025475,-1.143704105734081,0.2748985448254987,1.9110126858642398,-3.5067557272717194,-2.3508370480405705,1.9927337200392945,-2.4354809527768317,1.4820089616809704,-0.6033156331545442,1.591956767802422,1.552953153214097,0.34030326469594,-0.1467765778052625,-0.0154348727620357,1.4275984670645945,1.0620900171575833,-0.5151158519743985,1.6446915859693032,-0.43690047510699015,1.020437415792968,-0.3692160634430182,0.797281024517727,-0.4228151763877685,0.7299598392412747,0.13127951588204623,-0.5572288927251136,0.9982821253000099,-1.246879745415311,-0.9619051202248359,0.013176574553083797,-1.017393600468213,-0.539336943075544,-0.7954097578586767,0.622370758778733,0.24991906451656498,-1.0930867649758467,0.28390056325090984,-1.3900047830576643,-0.15049151074546574,-0.07914248723962863,0.7684896475498031,0.84754478225261,-1.4071946612965196,0.7654706965752818,0.8394251412456404,-0.7407582065997363,-1.3340015360155753,-0.40107538190187897,0.22528229005904318,-0.9662907890506971,-1.2387657365927507,-1.6912121889126437,1.2740687845019762,0.030751432009983953
15,8.282236765166113,18.117992136623833,-2.3903797151521804,-5.101293781002235,7.2410304687833,-15.953245752786488,-5.166331773828829,2.3863018223348096,3.344764423230551,11.533344733868702,1.3737800444221895,16.695839424850803,9.219848888946014,11.98767539002792,-2.0452120333019805,4.380226111356333,-0.5682060810775547,8.613101980638978,-2.96319419170453,-5.605080540185722,-3.3670499716580435,-1.3069446092421202,-0.23172313954214763,-0.8420482606291277,-2.3783410545201358,-3.431568684528083,0.23476945841825936,1.059761357927166,-3.123456782092177,-3.226290211160943,2.4661350895383123,-2.3109214176516844,-1.2213304931566809,-4.146543962254455,-3.848645737432659,-1.9517705760842319,0.2492067905560088,0.6972632750923202,-0.03311283571037307,1.25258147908952,-2.336614767105324,0.4607998549478939,0.8118494151468258,2.8960790085974786,-3.870792008389639,1.6332654096063197,1.537288188353659,-0.06915895994034682,0.842461609470543,1.2260271518214596,1.7658959397253855,-2.6914170582510697,2.79394068857022,0.5918046669743366,-0.44661839713072365,0.9784422350802456,-1.5725184268217636,-2.0854171804265778,1.9412327961513136,-1.1211364504648722,-0.31834802435890447,-0.8241101432564251,0.15428114968716333,1.6732109349879916,-1.5371774860796377,-1.6447629986169185,0.06894981565987418,2.027448242212579,-0.5572968357445129,0.9056650964555739,-1.1546157211488515,0.32003216908403276,-0.20894168391922913,-0.2288575867764188,-0.9359407563434173,0.4444204855968753,-0.35114803316240084,-0.7320822880542494,-0.6262051204369556,-0.5035802953310285,0.427640169761142,0.8181804374560215,-0.02335938817406391,0.5543958744802249,1.673529876613261
16,10.350866854504977,17.39074608041998,-2.191811474911709,-6.309098316999883,6.004669720680805,-14.497387812336715,-5.014594526525183,4.418426508729051,0.731657018476724,13.315087733070978,-1.8306680381463607,17.15482097581616,7.112823259741937,9.902432937945544,-2.141124527245546,8.045551329989124,1.577341391097931,6.0754173994211484,-1.168637618376326,-4.389201010629067,-5.8130591495546025,-1.6940656920150903,-1.0653172859074653,-0.8533629776553815,-7.168246754254846,-1.3435249446014264,0.14123168247276974,-0.49480156550599586,-1.3037589414210016,1.1883778239127682,-0.08800421757537608,0.8345773094809067,0.5506446361558973,-0.613788513640215,-2.4661921687151556,1.4193885823921109,-1.1076818238612292,-0.25864955995105154,-0.3361500162444285,-0.45371730796238385,0.9727416008714821,-0.35955321543903773,1.1177351438567333,-1.103405878851417,0.36279346086854525,1.2276714820005732,-0.5415831677394087,-0.603558548719744,-2.2323468199385355,-1.4229781497939478,1.595036196301444,0.8559965274663128,1.7952833094367697,-1.6289022102534614,-1.2770436220138675,0.4219816648756789,0.11303298699190312,-0.7264718130866376,-0.19560697606868305,-2.0868255424527824,-2.8202989904875966,1.0672867180957997,-0.6275922550438915,1.7150478179179032,0.8431218158308926,-0.20050851913380074,0.07162619824698505,0.45229351654044403,-2.3687425786044374,1.966339957254567,0.39133312943972376,-1.002300924303142,0.8909279815924214,-0.9859897233013777,0.733543972231868,-1.218993682758541,0.006560820264543597,0.5436204216152667,-1.4565125032552844,-0.4532388141490818,-0.11753507491405613,-0.20633861763268269,-0.21608453709693576,0.30153441862223695,-0.5611030061163438
17,5.444687887891444,-0.45281685856624604,8.955552236569773,-11.54054251108464,8.37858581499499,-12.361099954065372,-4.233099412015573,19.02593031160925,8.423825772877786,-4.184059915632343,4.300130054436482,3.789460607134147,0.2698468783330251,11.278679481352295,-1.2166460404907984,0.8931901709614889,-1.1148256561860739,12.96132099201634,1.2597760947321448,-6.702783191178331,-6.410670154971373,-5.839134929240005,0.07171178734216976,4.6847190795425435,-1.0845682740843041,-1.3016671817480678,3.0646255339769617,-0.5830530228694007,-5.370141373915748,-1.3659996815060877,2.278308774393492,-0.21708722984862283,-1.5218942746904913,0.4480185200696798,-0.40772250559455087,1.3847989776560528,-0.5472486810556422,-1.8270579607452029,0.15932696947446437,-1.9921439535753798,0.6133101413162443,1.587197325124767,-0.9184579842886644,0.6907329151220453,0.9815296367691502,0.38058993862424884,-1.8586005903275835,-1.4138756023749965,-4.3983166223838674,1.3842625064935608,-0.10447777294662614,-0.4836999445091718,-1.1201394895121823,-0.7116909627912552,0.06393318685710797,4.699092518783563,2.1484398046717383,2.4075301338034487,-2.865731142001419,1.9387865416457033,-2.3643008396778984,0.028589733118714933,-0.6413793154345119,0.660670251718366,-1.1432870420239285,-0.909385988847663,1.0908066803532128,0.43662634053007454,1.1096563625724947,0.03714662062349111,1.2246794659825262,0.3627644204105014,0.37054058630464826,-0.9526840392880558,-1.5648693666147402,0.5077663232370181,0.7762888753787589,0.5650158541572706,-0.3393751619122234,0.26225651369572633,-0.9312097010086227,-1.726130681883071,-0.6645503767138076,-1.6951294077870893,-0.7315015380015623
18,6.6105412510682475,4.1214627980965295,1.8295874448991436,-10.428332745791293,-4.717935912217446,-9.01189396622587,-1.715416052499478,9.81458766820911,-2.3760938160135643,8.114379771146695,-2.815111089582758,-0.8498131959083143,0.20861600788739443,-1.4292818712186017,-1.8333826759340086,5.86814006748596,2.3022805926673113,-0.7846577686079738,1.3014454106807958,-0.892612936030029,-3.401462102235327,-0.07404631089886404,-0.37546824755973907,2.5416006843184387,0.435458448546857,4.912433334618021,1.4967435825675452,-4.086446861411478,1.8313563041436058,2.883504494197238,-1.811176776658727,5.4398353971593,2.4111594539677634,6.839951101870646,0.9130062272741848,3.1397376260966183,-2.8142736868484532,-4.160164006125338,-0.19303018697114538,-3.6303306566481313,3.778074089502108,-0.13654317932689608,0.9826385835296946,-2.3907859204612967,3.9372492076916945,-1.1755517901330943,0.4387696957059687,-0.04845424002140708,-4.698294344364721,0.00977718377420611,1.107247124997362,1.9713982181896041,-0.7239798356908814,-3.286974866163741,-1.2866491530497661,0.24489857152341893,0.5589431139531542,1.7646482147881337,-3.186430909939841,1.5244878305357568,0.06950511734748185,-0.4074359543323666,0.08625079754096715,-0.9595308423343312,2.744608316773939,2.2553777326047983,-0.890048489797719,0.5973894403801157,0.09733576473952252,-0.463982122882598,0.11283769633657789,-2.25409169341264,1.180107519112526,0.1909356745370323,-0.485368017033851,-0.14797151352824373,0.20956022677536162,1.545164316419238,-0.1963278460232687,-0.7150742946660944,-0.8256742124068822,-0.6896764080254923,-0.21747449989532236,-1.8464273235204622,-0.13854498234577
19,6.5821876144011195,4.73587318930792,-0.32100336177331945,-10.211542740295492,-6.458512673980306,-9.32215793318121,-1.6867744381768517,8.81676845698186,-1.5500336506340842,3.8969163244195664,-4.466914335174799,-3.660459395879843,1.382632875974605,3.0484098905615675,-2.615460401384689,1.88110772906934,-1.1580334906621628,2.80542859039121,-0.5784411045893605,2.205706295236657,-1.5832027086814384,6.164129546753197,3.5211542246854868,4.370728838952245,5.984935788338262,0.2819194200331725,2.0376194775517753,-0.9537032475306004,1.903043618700657,-0.7715410042544977,-0.44875027337244017,1.8563690009602478,-0.15702472325234776,4.889824461415126,-1.9204347091095493,-0.23759319553906447,-2.207622009966408,-1.7318828454138555,-0.5953720901717875,-2.2000351687103574,0.6025890097321907,-1.3708929833111432,-1.9617826505880123,-0.3715318070647328,2.1009882441851246,-0.2767999136019722,0.75462949361882,-1.6118740836244592,-1.0272606490165104,-0.22219366691154868,1.8857485237267786,-0.6953781890999935,0.2957357882634066,-3.023926306656124,-0.8521663022002156,-0.0930868078962997,-0.026546650122051152,-1.0974119902879718,1.2975769269385788,1.6734114139864582,1.8647076068362478,-1.388794389125413,3.0030197647045656,-0.6561808476590297,0.27436352420715104,-0.30352948534832436,0.5500762514285509,0.37348444796025393,0.8032292802188032,-1.7317918473159999,-1.3729969413243277,0.19323777746938187,-0.7342547897575546,1.30354290737789,-1.8646921056266312,1.3975417390420168,0.27751851028965924,0.2096831055323285,0.24252483937965677,-1.2523775355588027,-0.3224095616009899,0.8759274476937348,-0.755657801534907,-1.4931761089068931,1.0581333557897326
20,8.146580518584653,5.839249378309226,-1.5891604119534222,-10.535085172575458,-8.805373242328166,-8.560498674538163,-2.803500085852424,3.7582678262756537,-0.7405034987708093,5.956637210775985,-4.402787508646016,-5.023296528804339,2.459207069884748,3.9273804083692734,-3.5381731647850336,0.6812948649340649,1.6638433455275914,1.8326240296552716,1.2037763087261018,-0.9585709508130641,0.7816791430026673,8.909911780042679,4.577054856716372,0.33580967603822115,3.661555314233506,4.0793221434344495,1.204508130821295,-0.44025259200340694,4.381832873962388,-0.9131176916507786,0.6579823893636938,5.860517163800058,1.9560918503606979,4.6224954358084265,0.9362005234652243,0.4145361746019243,-0.5481863667846614,-1.7003989458593367,-1.2531373232426868,-0.426226436226139,-1.6040474816731722,-2.1646652080139677,-3.053201269437081,-0.8992554072764208,0.1348691737873377,1.1560422657815237,-0.7436559986839302,-0.769787189389799,0.48885042690393077,0.6366414346025743,3.633339878048566,-2.3974308394106036,0.356597860099297,-0.5819414901527621,-0.3638007367300748,1.6603638979815032,-1.1866397660111931,-0.7932550416378512,0.7870366133374411,-1.8451359784212202,-0.10207363444774686,-2.2095766049996253,4.598045724929213,-0.17961773123374564,-0.2128377792173975,-1.6688084872009241,-0.2748498808183462,0.07890477700236265,-1.4353208943678815,-1.0139503936004153,-0.6335976638856384,0.8705655187480974,-1.8450020865571906,4.312149366826897,-1.9206406022096003,0.7098748239084552,2.1283106280518256,1.3078556516703095,-1.7852504612614706,-0.6768083182362221,-1.4459620406239018,1.048353168854932,-0.7001455140086064,-0.9078910475530236,-0.2371151242155949
21,6.544882740635582,-3.583911257642213,9.10330475511521,-10.385088562848281,4.632039596997662,-7.077019689920117,-6.379479629666871,-10.199868737640292,0.2294880033043508,9.826287486221684,2.1393449300750866,-8.139430764898382,-1.697606504344993,0.06586815415535008,-1.2979533972899764,-5.029131277609989,-1.9464928349322315,0.06371281304762574,-0.16068282576535495,-5.286086528762349,5.790999220385918,3.2654533616756165,5.656341223828451,7.615979058313167,-0.7449420438820169,0.1627143421131395,1.2709057253322453,3.646080575643429,5.341587983159254,-1.11311771459329,1.1246379840244236,3.79389092577332,-4.324726503227792,0.6323690196091816,1.8094166066345618,3.8541552439842905,5.937710578617405,0.8012459239960235,-2.9575128467285987,0.3578497060447563,0.9760455529536092,-1.9549366787436018,1.4117489066226483,-0.8154910742438554,0.4275228259850799,-0.34071933153600575,-1.584514102313453,-2.2902381469057835,1.0026031972251295,-0.8754409887724353,0.4944661155135108,-3.6447460829200913,0.47228841166808927,-0.36294640267070466,0.8936177147656211,2.6509688317112086,-1.7260062713939692,-1.8032635679652433,-2.098546026354632,0.4360774120236144,-0.483248289548905,-0.9670312967524685,1.409834482538998,0.3902731482556388,0.0492954423914479,-1.3457204490156283,-2.5066745970704116,0.8846542845072287,-0.5192909395752767,0.9181975133093975,-0.39602554481956154,0.27125700179331613,1.522682225749434,0.7750371467726705,-1.5905613596634334,0.05169241612514422,1.33437787732709,0.25482920289471317,-0.23835153199862752,-1.0155031186740766,-0.5231057287662482,0.29707571697756074,-0.15827564101555608,0.02799939619261632,0.6223510941332662
22,5.217483713024148,-3.828170059562878,9.013858430759605,-10.613135540619147,4.578364925318909,-7.28230417730155,-4.949585054052679,-4.181626232915129,1.3080338608646056,7.9182452720829755,6.849578563329501,-5.728072547821681,-1.787963928804551,-1.2953479704393422,0.1751377933730563,-7.056835224350576,-5.50555467651503,-1.0259163068334487,-1.0973463813071807,-4.579492866103616,4.859197957981403,-5.203175849030227,-1.4463090764971358,4.28674610612626,-2.6662838242870994,3.298896288317456,1.0931052968318453,1.3818068494654925,0.0774029932513074,-2.075320840225646,0.35254079813298,3.0574040073280804,-0.8005997546822314,1.5766357736719812,4.076337014190748,5.043392637725904,5.905576099945056,2.257377002896572,-1.139719400058077,1.9554084064845316,-0.40992451961770704,-2.0887283629154907,0.4316921402113798,0.08728841579608404,-0.4510536601292099,0.8556473026524809,-2.0676098602028485,-2.3681140657144693,1.863370306615601,-0.003638565733310617,0.5743418446280862,-1.8542026883937743,0.7385592077013353,1.237787562737542,0.15755628264487487,2.333827468259345,-0.667992733723874,-0.5936834711364716,-1.3291482504995835,-1.7377685165183085,0.17325568229103516,-0.7764861276888974,-0.4503301968115996,0.22653048233095596,-0.8987005751905353,-1.035570632824225,-1.2519213542138667,1.943960510521446,-1.0167820241643721,1.0736459752372371,-0.5291225045182111,-0.051763768589054626,1.0686872644709773,0.3843934657392208,-0.767338396364057,-0.8736234646724408,-0.9724848389027964,-0.29560523531399774,-1.4030211056354962,-0.6646352806439806,-0.5060693362695775,-0.4424603455271894,-1.2200759669957923,0.6721508409355468,-0.14105863878909308
23,3.0857463076569447,-5.537762635659443,9.549419225435344,-10.082860365683182,6.520833840399537,-8.635582857659163,-4.0235937766795695,0.35727669681474594,2.3003871970326983,4.8157576447138215,7.09582874390123,-3.5571762597241623,-1.6533270268050244,-2.1872554039245253,-0.08816861854746616,-6.88052687887658,-6.6316741508365,-0.3913999473334703,-3.080264934325176,-3.950988474577569,3.8784635971833366,-3.638745907243254,-1.332576885187518,4.025214693845699,-0.8476209346423945,0.5051838761574995,1.5002646966756075,1.1585595914244287,-0.4214310319292102,-2.0978038044303,-1.2455545675897246,0.1023978124303306,-1.5971282312172592,1.9203598900477366,1.1845604046067912,4.402357696167113,3.079696588538554,4.050448337427671,-0.8624420300956713,2.2709827562208806,-0.7501030946480185,-2.384000321965116,0.6579552397961319,0.4413707996026463,1.6238205859123864,-0.6050135333527775,-1.0083055327287636,-2.2689710941887418,2.0248031258367796,-0.7601219963783209,1.2295291883731276,-0.6092182265439243,-0.19930140055200546,-1.356090956057168,-0.3277408838740297,-0.06915124298625475,1.5485553107065604,-1.9303244868968092,-0.34059020182689703,0.4281900074963103,1.6682188658287591,0.8658320181110644,-1.9595673867837125,0.6848657044312254,-0.69509743193061,-0.2652064822636046,-1.4096221162023421,1.997162874548338,0.719208239558025,1.1116973080426586,0.16908442605498597,0.09790462442986574,1.2736617264837657,-0.552424227752508,-0.04458598146552199,-0.7107595300348083,-1.9329858672249245,-0.39836110706846845,0.3908357587762482,-0.47236055154772294,-0.1064779747852776,-0.9319103982677427,-1.0083450152085562,0.8146280211993132,0.48374642108300164
24,3.7070478714315547,0.6416542593750838,1.482045958932502,-9.25917588257964,-4.408403556885871,-10.38283416214951,-0.9389707136851102,12.602198259901273,0.5030389389088818,2.095989900571058,1.9899448113073186,-1.5099535547303398,-2.4898206404792913,0.23305734645689435,0.9241407762426834,0.6276636800812465,-3.984771069048055,-3.66274162941609,-0.7232529894721946,3.2731371892732595,-2.8364427469852087,-1.8745167679535362,-0.5634491996960855,2.604721017981247,-0.5894362013928395,-2.0917215077206874,-0.8020437080965526,-3.1540611463686976,-1.3771960596009594,-1.5666771302606488,-1.5801870977466115,-0.3614743787787869,1.8706655975842463,2.8647898421709805,-0.6635227952638678,1.7374228044543472,-0.2118962432560324,2.4576188216154478,0.23538231687145708,3.3315892399411156,-0.42406186361436077,-1.384942902881512,-0.6482145041560975,-0.942653304023788,0.9573863558443028,-1.2203639130614141,0.1735321800635929,-1.34411274605637,1.1545969313936453,0.6192287257626009,0.6578074357339636,-0.09254483477459013,-1.4489967356820186,-0.18677001657191247,-1.8981442820456462,-1.705243944342707,0.18575758946886656,0.26280771206242437,0.9115317356162382,-0.43193185753126734,3.2968523242173524,1.0880624213237202,-1.097938386401155,0.6039884984301824,-2.321454260351663,-0.4262812859788849,1.6330192493070212,-0.5003623691192863,-0.6536115447161321,-0.08428694338152265,-1.34698067415791,1.2233568311250427,-0.00623556583549445,1.3249570073826913,0.6917939502600249,-1.301247912846749,-1.7051753713704731,-0.5387859607124473,0.45307383804264256,-1.1895554617536497,0.6675334788812158,0.47694483617240646,-0.7710712938166977,-0.238093332354845,0.6324618182531838
25,3.348317195902928,0.4857916092597927,1.6427430324984287,-8.155588072438343,-1.5578733643880063,-11.163471933659537,-2.431121024711791,3.561527100558752,0.3610099070792552,3.5261081586834093,0.41362283941246925,-4.2038551229229855,-0.6614041579420938,-0.7833974897482497,-1.9492106975415193,2.147860162253811,-2.1965975609861927,-3.2578861887981914,-0.5308017000313863,2.0737991827290196,-1.369776380818587,0.13454286592444115,0.07933278293652674,3.8680072626324775,-1.145060541541822,-1.8424077489624997,-1.014406361388834,-0.07759204720897309,-0.7623367659215295,-3.6484159103224765,-0.027392947509299687,-0.06874119596433406,-1.1672833881186728,1.157413020842765,0.5114341497523773,0.8567748629259568,1.0487103700769411,1.8582746751890897,0.3696543951555848,1.9477923378989972,0.40221380025243203,-0.9336111715469773,-0.11435427127528663,-0.6722443325852638,1.2438349863438138,-0.4302375727343847,0.028511682852911002,-1.0065881685434137,0.6241911657127588,0.4569372468476761,0.697883190043733,-0.9741627645909633,-0.1523387178481045,-0.3958104251255359,-0.17688720104766076,-0.563416808997419,-0.18310584641857652,0.2589070166757004,-0.8867324320369456,0.25797441576714497,1.601774042996361,1.3847913451653624,-0.2560234709133593,0.4856351639950536,-0.4479689141620109,-0.0205741808957495,0.3595690850661191,-0.3976771996149817,-0.36262078222782135,-0.35937988578011887,-1.3038565388942327,0.3972706171345478,0.21711972627519044,0.3554986444387134,-0.06571775338511829,-1.11454465949694,-1.2062940021736128,-0.7260075544391318,0.3788766988049877,-0.21494662037007667,-0.03684011499645269,0.48040225231652256,0.3895352552189227,-0.8597394843986417,-0.05676363471306392
26,1.4592554043307173,-1.6483550991720592,2.764189241589885,-7.974330844980411,0.17919922411072464,-11.07137161535761,-2.250344076953048,4.218955973789576,0.16918817274843592,2.117598772982751,-1.1737251671227122,-4.25028544045758,0.3983383799509459,-2.0014916214618674,-2.7546291297710805,2.5107759703916694,-2.298275623957281,-1.8517623737320854,-2.236953263200836,2.7411923065609445,-0.9315328481148829,3.896448091177887,0.7026504750635154,4.987382437143363,-0.2523783164960639,-4.4565114317976295,-1.208701827565374,0.8016288580720814,-0.8343959185289931,-1.1188810033861782,0.5789735246137742,-0.9989470608204278,-1.1627974378274781,2.256402962705369,0.48682426369400483,0.8369027025980686,0.19717849868298343,0.936582304224285,0.027965989815700365,0.2236815177873599,0.24935864591222429,-0.8527710604889494,-1.0148795724846555,-0.23679601507110887,1.6126125417348331,-0.9354457376494542,-0.7137553428057342,-1.1205481808933384,-0.045296674627402556,0.22591443212383516,-0.9672206876532716,0.16152655130089572,-0.36254446946371094,-0.497129107166298,-1.1041088081502617,-0.7861842332607303,0.6008914513868842,0.2975058563093057,0.9825733242937422,0.4054382248309228,2.075925793420384,0.9924614110539651,-0.2884033625836942,1.0679289491824782,-0.2121916333999923,0.6577178747930419,1.2368331975383833,-0.06061019061522302,-0.6287181380494865,-1.1377437093486438,-1.4148005706190188,0.19373402741624593,0.014253878240495742,0.11661338690676604,0.9075495378601206,-1.1487211734607463,-1.2061033667274899,0.05359882142711017,0.09753434744324255,-0.19004929189978126,-0.2509794050415716,0.3837277313541744,0.3974713941973888,-0.021287133157759597,0.7346776245953854
